  5984 76.075 103.688 0 0 0
  5985 76.075 105.688 0 0 0
  5986 76.075 107.688 1 0.00328731 0.218075
  5987 76.075 109.688 0 0 0
  5988 76.075 111.688 0 0 0
  5989 76.075 113.688 0 0 0
  5990 76.075 115.688 2 0.00657462 0.436151
  5991 76.075 117.688 0 0 0
  5992 76.075 119.688 0 0 0
  5993 76.075 121.688 0 0 0
  5994 76.075 123.688 0 0 0
  5995 76.075 125.688 0 0 0
  5996 76.075 127.688 0 0 0
  5997 76.075 129.688 0 0 0
  5998 76.075 131.688 0 0 0
  5999 76.075 133.688 0 0 0
  6000 76.075 135.688 0 0 0
  6001 76.075 137.688 0 0 0
  6002 76.075 139.688 0 0 0
  6003 76.075 141.688 0 0 0
  6004 76.075 143.688 0 0 0
  6005 76.075 145.688 0 0 0
  6006 76.075 147.688 0 0 0
  6007 76.075 149.688 0 0 0
  6008 76.075 151.688 0 0 0
  6009 76.075 153.688 0 0 0
  6010 76.075 155.688 1 0.00328731 0.218075
  6011 76.075 157.688 0 0 0
  6012 76.075 159.688 0 0 0
  6013 76.075 161.688 0 0 0
  6014 76.075 163.688 0 0 0
  6015 76.075 165.688 1 0.00328731 0.218075
  6016 76.075 167.688 0 0 0
  6017 76.075 169.688 0 0 0
  6018 76.075 171.688 0 0 0
  6019 76.075 173.688 0 0 0
  6020 76.075 175.688 0 0 0
  6021 76.075 177.688 0 0 0
  6022 76.075 179.688 0 0 0
  6023 76.075 181.688 0 0 0
  6024 76.075 183.688 0 0 0
  6025 76.075 185.688 0 0 0
  6026 76.075 187.688 0 0 0
  6027 76.075 189.688 0 0 0
  6028 76.075 191.688 0 0 0
  6029 76.075 193.688 0 0 0
  6030 76.075 195.688 0 0 0
  6031 76.075 197.688 0 0 0
  6032 76.075 199.688 0 0 0
  6033 76.075 201.688 0 0 0
  6034 76.075 203.688 0 0 0
  6035 76.075 205.688 0 0 0
  6036 76.075 207.688 0 0 0
  6037 76.075 209.688 0 0 0
  6038 76.075 211.688 0 0 0
  6039 76.075 213.688 0 0 0
  6040 76.075 215.688 0 0 0
  6041 76.075 217.688 0 0 0
  6042 76.075 219.688 0 0 0
  6043 76.075 221.688 0 0 0
  6044 76.075 223.688 0 0 0
  6045 76.075 225.688 0 0 0
  6046 76.075 227.688 1 0.00328731 0.218075
  6047 76.075 229.688 1 0.00328731 0.218075
  6048 76.075 231.688 0 0 0
  6049 76.075 233.688 0 0 0
  6050 76.075 235.688 0 0 0
  6051 76.075 237.688 0 0 0
  6052 76.075 239.688 0 0 0
  6053 76.075 241.688 1 0.00328731 0.218075
  6054 76.075 243.688 0 0 0
  6055 76.075 245.688 1 0.00328731 0.218075
  6056 76.075 247.688 0 0 0
  6057 76.075 249.688 0 0 0
  6058 76.075 251.688 0 0 0
  6059 76.075 253.688 0 0 0
  6060 76.075 255.688 0 0 0
  6061 76.075 257.688 0 0 0
  6062 76.075 259.688 0 0 0
  6063 76.075 261.688 1 0.00328731 0.218075
  6064 76.075 263.688 0 0 0
  6065 76.075 265.688 0 0 0
  6066 76.075 267.688 0 0 0
  6067 76.075 269.688 0 0 0
  6068 76.075 271.688 1 0.00328731 0.218075
  6069 76.075 273.688 0 0 0
  6070 76.075 275.688 0 0 0
  6071 76.075 277.688 0 0 0
  6072 76.075 279.688 0 0 0
  6073 76.075 281.688 0 0 0
  6074 76.075 283.688 0 0 0
  6075 76.075 285.688 0 0 0
  6076 76.075 287.688 0 0 0
  6077 76.075 289.688 0 0 0
  6078 76.075 291.688 0 0 0
  6079 76.075 293.688 0 0 0
  6080 76.075 295.688 0 0 0
  6081 78.075 -6.3125 0 0 0
  6082 78.075 -4.3125 0 0 0
  6083 78.075 -2.3125 0 0 0
  6084 78.075 -0.3125 0 0 0
  6085 78.075 1.6875 1 0.00328731 0.218075
  6086 78.075 3.6875 4 0.0131492 0.872302
  6087 78.075 5.6875 4 0.0131492 0.872302
  6088 78.075 7.6875 7 0.0230112 1.52653
  6089 78.075 9.6875 3 0.00986193 0.654226
  6090 78.075 11.6875 4 0.0131492 0.872302
  6091 78.075 13.6875 10 0.0328731 2.18075
  6092 78.075 15.6875 8 0.0262985 1.7446
  6093 78.075 17.6875 4 0.0131492 0.872302
  6094 78.075 19.6875 6 0.0197239 1.30845
  6095 78.075 21.6875 6 0.0197239 1.30845
  6096 78.075 23.6875 6 0.0197239 1.30845
  6097 78.075 25.6875 3 0.00986193 0.654226
  6098 78.075 27.6875 6 0.0197239 1.30845
  6099 78.075 29.6875 6 0.0197239 1.30845
  6100 78.075 31.6875 8 0.0262985 1.7446
  6101 78.075 33.6875 8 0.0262985 1.7446
  6102 78.075 35.6875 4 0.0131492 0.872302
  6103 78.075 37.6875 9 0.0295858 1.96268
  6104 78.075 39.6875 6 0.0197239 1.30845
  6105 78.075 41.6875 7 0.0230112 1.52653
  6106 78.075 43.6875 4 0.0131492 0.872302
  6107 78.075 45.6875 8 0.0262985 1.7446
  6108 78.075 47.6875 5 0.0164366 1.09038
  6109 78.075 49.6875 5 0.0164366 1.09038
  6110 78.075 51.6875 7 0.0230112 1.52653
  6111 78.075 53.6875 7 0.0230112 1.52653
  6112 78.075 55.6875 8 0.0262985 1.7446
  6113 78.075 57.6875 7 0.0230112 1.52653
  6114 78.075 59.6875 5 0.0164366 1.09038
  6115 78.075 61.6875 8 0.0262985 1.7446
  6116 78.075 63.6875 6 0.0197239 1.30845
  6117 78.075 65.6875 5 0.0164366 1.09038
  6118 78.075 67.6875 6 0.0197239 1.30845
  6119 78.075 69.6875 5 0.0164366 1.09038
  6120 78.075 71.6875 4 0.0131492 0.872302
  6121 78.075 73.6875 5 0.0164366 1.09038
  6122 78.075 75.6875 5 0.0164366 1.09038
  6123 78.075 77.6875 4 0.0131492 0.872302
  6124 78.075 79.6875 3 0.00986193 0.654226
  6125 78.075 81.6875 2 0.00657462 0.436151
  6126 78.075 83.6875 1 0.00328731 0.218075
  6127 78.075 85.6875 1 0.00328731 0.218075
  6128 78.075 87.6875 0 0 0
  6129 78.075 89.6875 0 0 0
  6130 78.075 91.6875 0 0 0
  6131 78.075 93.6875 0 0 0
  6132 78.075 95.6875 0 0 0
  6133 78.075 97.6875 1 0.00328731 0.218075
  6134 78.075 99.6875 0 0 0
  6135 78.075 101.688 1 0.00328731 0.218075
  6136 78.075 103.688 0 0 0
  6137 78.075 105.688 0 0 0
  6138 78.075 107.688 0 0 0
  6139 78.075 109.688 0 0 0
  6140 78.075 111.688 0 0 0
  6141 78.075 113.688 0 0 0
  6142 78.075 115.688 0 0 0
  6143 78.075 117.688 1 0.00328731 0.218075
  6144 78.075 119.688 0 0 0
  6145 78.075 121.688 0 0 0
  6146 78.075 123.688 0 0 0
  6147 78.075 125.688 0 0 0
  6148 78.075 127.688 1 0.00328731 0.218075
  6149 78.075 129.688 0 0 0
  6150 78.075 131.688 0 0 0
  6151 78.075 133.688 0 0 0
  6152 78.075 135.688 0 0 0
  6153 78.075 137.688 0 0 0
  6154 78.075 139.688 0 0 0
  6155 78.075 141.688 0 0 0
  6156 78.075 143.688 0 0 0
  6157 78.075 145.688 0 0 0
  6158 78.075 147.688 0 0 0
  6159 78.075 149.688 0 0 0
  6160 78.075 151.688 0 0 0
  6161 78.075 153.688 0 0 0
  6162 78.075 155.688 0 0 0
  6163 78.075 157.688 0 0 0
  6164 78.075 159.688 0 0 0
  6165 78.075 161.688 0 0 0
  6166 78.075 163.688 0 0 0
  6167 78.075 165.688 0 0 0
  6168 78.075 167.688 0 0 0
  6169 78.075 169.688 0 0 0
  6170 78.075 171.688 0 0 0
  6171 78.075 173.688 0 0 0
  6172 78.075 175.688 0 0 0
  6173 78.075 177.688 0 0 0
  6174 78.075 179.688 0 0 0
  6175 78.075 181.688 0 0 0
  6176 78.075 183.688 0 0 0
  6177 78.075 185.688 0 0 0
  6178 78.075 187.688 0 0 0
  6179 78.075 189.688 0 0 0
  6180 78.075 191.688 0 0 0
  6181 78.075 193.688 0 0 0
  6182 78.075 195.688 0 0 0
  6183 78.075 197.688 0 0 0
  6184 78.075 199.688 0 0 0
  6185 78.075 201.688 0 0 0
  6186 78.075 203.688 0 0 0
  6187 78.075 205.688 0 0 0
  6188 78.075 207.688 0 0 0
  6189 78.075 209.688 0 0 0
  6190 78.075 211.688 0 0 0
  6191 78.075 213.688 0 0 0
  6192 78.075 215.688 0 0 0
  6193 78.075 217.688 0 0 0
  6194 78.075 219.688 0 0 0
  6195 78.075 221.688 0 0 0
  6196 78.075 223.688 0 0 0
  6197 78.075 225.688 0 0 0
  6198 78.075 227.688 0 0 0
  6199 78.075 229.688 0 0 0
  6200 78.075 231.688 0 0 0
  6201 78.075 233.688 1 0.00328731 0.218075
  6202 78.075 235.688 1 0.00328731 0.218075
  6203 78.075 237.688 0 0 0
  6204 78.075 239.688 0 0 0
  6205 78.075 241.688 0 0 0
  6206 78.075 243.688 0 0 0
  6207 78.075 245.688 0 0 0
  6208 78.075 247.688 0 0 0
  6209 78.075 249.688 1 0.00328731 0.218075
  6210 78.075 251.688 0 0 0
  6211 78.075 253.688 0 0 0
  6212 78.075 255.688 0 0 0
  6213 78.075 257.688 0 0 0
  6214 78.075 259.688 0 0 0
  6215 78.075 261.688 0 0 0
  6216 78.075 263.688 0 0 0
  6217 78.075 265.688 0 0 0
  6218 78.075 267.688 0 0 0
  6219 78.075 269.688 0 0 0
  6220 78.075 271.688 0 0 0
  6221 78.075 273.688 0 0 0
  6222 78.075 275.688 0 0 0
  6223 78.075 277.688 0 0 0
  6224 78.075 279.688 0 0 0
  6225 78.075 281.688 0 0 0
  6226 78.075 283.688 0 0 0
  6227 78.075 285.688 1 0.00328731 0.218075
  6228 78.075 287.688 0 0 0
  6229 78.075 289.688 0 0 0
  6230 78.075 291.688 0 0 0
  6231 78.075 293.688 0 0 0
  6232 78.075 295.688 0 0 0
  6233 80.075 -6.3125 0 0 0
  6234 80.075 -4.3125 0 0 0
  6235 80.075 -2.3125 0 0 0
  6236 80.075 -0.3125 0 0 0
  6237 80.075 1.6875 0 0 0
  6238 80.075 3.6875 3 0.00986193 0.654226
  6239 80.075 5.6875 4 0.0131492 0.872302
  6240 80.075 7.6875 8 0.0262985 1.7446
  6241 80.075 9.6875 4 0.0131492 0.872302
  6242 80.075 11.6875 3 0.00986193 0.654226
  6243 80.075 13.6875 3 0.00986193 0.654226
  6244 80.075 15.6875 7 0.0230112 1.52653
  6245 80.075 17.6875 2 0.00657462 0.436151
  6246 80.075 19.6875 6 0.0197239 1.30845
  6247 80.075 21.6875 6 0.0197239 1.30845
  6248 80.075 23.6875 4 0.0131492 0.872302
  6249 80.075 25.6875 8 0.0262985 1.7446
  6250 80.075 27.6875 4 0.0131492 0.872302
  6251 80.075 29.6875 6 0.0197239 1.30845
  6252 80.075 31.6875 7 0.0230112 1.52653
  6253 80.075 33.6875 4 0.0131492 0.872302
  6254 80.075 35.6875 6 0.0197239 1.30845
  6255 80.075 37.6875 3 0.00986193 0.654226
  6256 80.075 39.6875 3 0.00986193 0.654226
  6257 80.075 41.6875 7 0.0230112 1.52653
  6258 80.075 43.6875 10 0.0328731 2.18075
  6259 80.075 45.6875 2 0.00657462 0.436151
  6260 80.075 47.6875 10 0.0328731 2.18075
  6261 80.075 49.6875 5 0.0164366 1.09038
  6262 80.075 51.6875 4 0.0131492 0.872302
  6263 80.075 53.6875 4 0.0131492 0.872302
  6264 80.075 55.6875 5 0.0164366 1.09038
  6265 80.075 57.6875 7 0.0230112 1.52653
  6266 80.075 59.6875 3 0.00986193 0.654226
  6267 80.075 61.6875 3 0.00986193 0.654226
  6268 80.075 63.6875 5 0.0164366 1.09038
  6269 80.075 65.6875 7 0.0230112 1.52653
  6270 80.075 67.6875 5 0.0164366 1.09038
  6271 80.075 69.6875 9 0.0295858 1.96268
  6272 80.075 71.6875 4 0.0131492 0.872302
  6273 80.075 73.6875 6 0.0197239 1.30845
  6274 80.075 75.6875 4 0.0131492 0.872302
  6275 80.075 77.6875 5 0.0164366 1.09038
  6276 80.075 79.6875 2 0.00657462 0.436151
  6277 80.075 81.6875 0 0 0
  6278 80.075 83.6875 0 0 0
  6279 80.075 85.6875 0 0 0
  6280 80.075 87.6875 0 0 0
  6281 80.075 89.6875 0 0 0
  6282 80.075 91.6875 0 0 0
  6283 80.075 93.6875 0 0 0
  6284 80.075 95.6875 0 0 0
  6285 80.075 97.6875 0 0 0
  6286 80.075 99.6875 0 0 0
  6287 80.075 101.688 0 0 0
  6288 80.075 103.688 0 0 0
  6289 80.075 105.688 0 0 0
  6290 80.075 107.688 0 0 0
  6291 80.075 109.688 0 0 0
  6292 80.075 111.688 0 0 0
  6293 80.075 113.688 0 0 0
  6294 80.075 115.688 0 0 0
  6295 80.075 117.688 0 0 0
  6296 80.075 119.688 0 0 0
  6297 80.075 121.688 0 0 0
  6298 80.075 123.688 0 0 0
  6299 80.075 125.688 1 0.00328731 0.218075
  6300 80.075 127.688 0 0 0
  6301 80.075 129.688 0 0 0
  6302 80.075 131.688 0 0 0
  6303 80.075 133.688 1 0.00328731 0.218075
  6304 80.075 135.688 0 0 0
  6305 80.075 137.688 0 0 0
  6306 80.075 139.688 0 0 0
  6307 80.075 141.688 0 0 0
  6308 80.075 143.688 0 0 0
  6309 80.075 145.688 0 0 0
  6310 80.075 147.688 0 0 0
  6311 80.075 149.688 0 0 0
  6312 80.075 151.688 0 0 0
  6313 80.075 153.688 0 0 0
  6314 80.075 155.688 0 0 0
  6315 80.075 157.688 0 0 0
  6316 80.075 159.688 0 0 0
  6317 80.075 161.688 1 0.00328731 0.218075
  6318 80.075 163.688 0 0 0
  6319 80.075 165.688 0 0 0
  6320 80.075 167.688 0 0 0
  6321 80.075 169.688 1 0.00328731 0.218075
  6322 80.075 171.688 0 0 0
  6323 80.075 173.688 0 0 0
  6324 80.075 175.688 0 0 0
  6325 80.075 177.688 0 0 0
  6326 80.075 179.688 0 0 0
  6327 80.075 181.688 1 0.00328731 0.218075
  6328 80.075 183.688 0 0 0
  6329 80.075 185.688 0 0 0
  6330 80.075 187.688 1 0.00328731 0.218075
  6331 80.075 189.688 0 0 0
  6332 80.075 191.688 0 0 0
  6333 80.075 193.688 0 0 0
  6334 80.075 195.688 0 0 0
  6335 80.075 197.688 0 0 0
  6336 80.075 199.688 0 0 0
  6337 80.075 201.688 0 0 0
  6338 80.075 203.688 0 0 0
  6339 80.075 205.688 0 0 0
  6340 80.075 207.688 0 0 0
  6341 80.075 209.688 0 0 0
  6342 80.075 211.688 0 0 0
  6343 80.075 213.688 1 0.00328731 0.218075
  6344 80.075 215.688 0 0 0
  6345 80.075 217.688 0 0 0
  6346 80.075 219.688 1 0.00328731 0.218075
  6347 80.075 221.688 0 0 0
  6348 80.075 223.688 0 0 0
  6349 80.075 225.688 0 0 0
  6350 80.075 227.688 0 0 0
  6351 80.075 229.688 0 0 0
  6352 80.075 231.688 0 0 0
  6353 80.075 233.688 0 0 0
  6354 80.075 235.688 0 0 0
  6355 80.075 237.688 0 0 0
  6356 80.075 239.688 0 0 0
  6357 80.075 241.688 0 0 0
  6358 80.075 243.688 0 0 0
  6359 80.075 245.688 0 0 0
  6360 80.075 247.688 1 0.00328731 0.218075
  6361 80.075 249.688 0 0 0
  6362 80.075 251.688 0 0 0
  6363 80.075 253.688 0 0 0
  6364 80.075 255.688 0 0 0
  6365 80.075 257.688 0 0 0
  6366 80.075 259.688 0 0 0
  6367 80.075 261.688 0 0 0
  6368 80.075 263.688 0 0 0
  6369 80.075 265.688 0 0 0
  6370 80.075 267.688 0 0 0
  6371 80.075 269.688 0 0 0
  6372 80.075 271.688 0 0 0
  6373 80.075 273.688 0 0 0
  6374 80.075 275.688 0 0 0
  6375 80.075 277.688 0 0 0
  6376 80.075 279.688 0 0 0
  6377 80.075 281.688 0 0 0
  6378 80.075 283.688 0 0 0
  6379 80.075 285.688 0 0 0
  6380 80.075 287.688 0 0 0
  6381 80.075 289.688 0 0 0
  6382 80.075 291.688 0 0 0
  6383 80.075 293.688 2 0.00657462 0.436151
  6384 80.075 295.688 0 0 0
  6385 82.075 -6.3125 0 0 0
  6386 82.075 -4.3125 0 0 0
  6387 82.075 -2.3125 0 0 0
  6388 82.075 -0.3125 0 0 0
  6389 82.075 1.6875 0 0 0
  6390 82.075 3.6875 5 0.0164366 1.09038
  6391 82.075 5.6875 10 0.0328731 2.18075
  6392 82.075 7.6875 7 0.0230112 1.52653
  6393 82.075 9.6875 6 0.0197239 1.30845
  6394 82.075 11.6875 5 0.0164366 1.09038
  6395 82.075 13.6875 8 0.0262985 1.7446
  6396 82.075 15.6875 4 0.0131492 0.872302
  6397 82.075 17.6875 8 0.0262985 1.7446
  6398 82.075 19.6875 5 0.0164366 1.09038
  6399 82.075 21.6875 6 0.0197239 1.30845
  6400 82.075 23.6875 4 0.0131492 0.872302
  6401 82.075 25.6875 7 0.0230112 1.52653
  6402 82.075 27.6875 7 0.0230112 1.52653
  6403 82.075 29.6875 3 0.00986193 0.654226
  6404 82.075 31.6875 4 0.0131492 0.872302
  6405 82.075 33.6875 5 0.0164366 1.09038
  6406 82.075 35.6875 9 0.0295858 1.96268
  6407 82.075 37.6875 6 0.0197239 1.30845
  6408 82.075 39.6875 7 0.0230112 1.52653
  6409 82.075 41.6875 1 0.00328731 0.218075
  6410 82.075 43.6875 6 0.0197239 1.30845
  6411 82.075 45.6875 3 0.00986193 0.654226
  6412 82.075 47.6875 7 0.0230112 1.52653
  6413 82.075 49.6875 4 0.0131492 0.872302
  6414 82.075 51.6875 8 0.0262985 1.7446
  6415 82.075 53.6875 5 0.0164366 1.09038
  6416 82.075 55.6875 3 0.00986193 0.654226
  6417 82.075 57.6875 5 0.0164366 1.09038
  6418 82.075 59.6875 6 0.0197239 1.30845
  6419 82.075 61.6875 8 0.0262985 1.7446
  6420 82.075 63.6875 6 0.0197239 1.30845
  6421 82.075 65.6875 5 0.0164366 1.09038
  6422 82.075 67.6875 7 0.0230112 1.52653
  6423 82.075 69.6875 2 0.00657462 0.436151
  6424 82.075 71.6875 5 0.0164366 1.09038
  6425 82.075 73.6875 4 0.0131492 0.872302
  6426 82.075 75.6875 4 0.0131492 0.872302
  6427 82.075 77.6875 3 0.00986193 0.654226
  6428 82.075 79.6875 1 0.00328731 0.218075
  6429 82.075 81.6875 2 0.00657462 0.436151
  6430 82.075 83.6875 1 0.00328731 0.218075
  6431 82.075 85.6875 0 0 0
  6432 82.075 87.6875 0 0 0
  6433 82.075 89.6875 0 0 0
  6434 82.075 91.6875 0 0 0
  6435 82.075 93.6875 1 0.00328731 0.218075
  6436 82.075 95.6875 0 0 0
  6437 82.075 97.6875 0 0 0
  6438 82.075 99.6875 0 0 0
  6439 82.075 101.688 0 0 0
  6440 82.075 103.688 0 0 0
  6441 82.075 105.688 1 0.00328731 0.218075
  6442 82.075 107.688 0 0 0
  6443 82.075 109.688 0 0 0
  6444 82.075 111.688 0 0 0
  6445 82.075 113.688 0 0 0
  6446 82.075 115.688 1 0.00328731 0.218075
  6447 82.075 117.688 0 0 0
  6448 82.075 119.688 0 0 0
  6449 82.075 121.688 0 0 0
  6450 82.075 123.688 0 0 0
  6451 82.075 125.688 0 0 0
  6452 82.075 127.688 0 0 0
  6453 82.075 129.688 0 0 0
  6454 82.075 131.688 0 0 0
  6455 82.075 133.688 0 0 0
  6456 82.075 135.688 0 0 0
  6457 82.075 137.688 0 0 0
  6458 82.075 139.688 0 0 0
  6459 82.075 141.688 1 0.00328731 0.218075
  6460 82.075 143.688 0 0 0
  6461 82.075 145.688 0 0 0
  6462 82.075 147.688 1 0.00328731 0.218075
  6463 82.075 149.688 0 0 0
  6464 82.075 151.688 0 0 0
  6465 82.075 153.688 0 0 0
  6466 82.075 155.688 0 0 0
  6467 82.075 157.688 1 0.00328731 0.218075
  6468 82.075 159.688 0 0 0
  6469 82.075 161.688 0 0 0
  6470 82.075 163.688 0 0 0
  6471 82.075 165.688 0 0 0
  6472 82.075 167.688 0 0 0
  6473 82.075 169.688 0 0 0
  6474 82.075 171.688 1 0.00328731 0.218075
  6475 82.075 173.688 0 0 0
  6476 82.075 175.688 0 0 0
  6477 82.075 177.688 0 0 0
  6478 82.075 179.688 0 0 0
  6479 82.075 181.688 0 0 0
  6480 82.075 183.688 0 0 0
  6481 82.075 185.688 0 0 0
  6482 82.075 187.688 0 0 0
  6483 82.075 189.688 0 0 0
  6484 82.075 191.688 0 0 0
  6485 82.075 193.688 0 0 0
  6486 82.075 195.688 0 0 0
  6487 82.075 197.688 0 0 0
  6488 82.075 199.688 0 0 0
  6489 82.075 201.688 0 0 0
  6490 82.075 203.688 0 0 0
  6491 82.075 205.688 0 0 0
  6492 82.075 207.688 0 0 0
  6493 82.075 209.688 0 0 0
  6494 82.075 211.688 0 0 0
  6495 82.075 213.688 1 0.00328731 0.218075
  6496 82.075 215.688 0 0 0
  6497 82.075 217.688 0 0 0
  6498 82.075 219.688 0 0 0
  6499 82.075 221.688 0 0 0
  6500 82.075 223.688 0 0 0
  6501 82.075 225.688 1 0.00328731 0.218075
  6502 82.075 227.688 0 0 0
  6503 82.075 229.688 0 0 0
  6504 82.075 231.688 0 0 0
  6505 82.075 233.688 0 0 0
  6506 82.075 235.688 0 0 0
  6507 82.075 237.688 0 0 0
  6508 82.075 239.688 0 0 0
  6509 82.075 241.688 0 0 0
  6510 82.075 243.688 0 0 0
  6511 82.075 245.688 0 0 0
  6512 82.075 247.688 0 0 0
  6513 82.075 249.688 0 0 0
  6514 82.075 251.688 0 0 0
  6515 82.075 253.688 0 0 0
  6516 82.075 255.688 0 0 0
  6517 82.075 257.688 0 0 0
  6518 82.075 259.688 0 0 0
  6519 82.075 261.688 0 0 0
  6520 82.075 263.688 0 0 0
  6521 82.075 265.688 0 0 0
  6522 82.075 267.688 0 0 0
  6523 82.075 269.688 0 0 0
  6524 82.075 271.688 0 0 0
  6525 82.075 273.688 0 0 0
  6526 82.075 275.688 1 0.00328731 0.218075
  6527 82.075 277.688 0 0 0
  6528 82.075 279.688 0 0 0
  6529 82.075 281.688 0 0 0
  6530 82.075 283.688 0 0 0
  6531 82.075 285.688 0 0 0
  6532 82.075 287.688 0 0 0
  6533 82.075 289.688 0 0 0
  6534 82.075 291.688 0 0 0
  6535 82.075 293.688 0 0 0
  6536 82.075 295.688 0 0 0
  6537 84.075 -6.3125 0 0 0
  6538 84.075 -4.3125 0 0 0
  6539 84.075 -2.3125 0 0 0
  6540 84.075 -0.3125 0 0 0
  6541 84.075 1.6875 0 0 0
  6542 84.075 3.6875 4 0.0131492 0.872302
  6543 84.075 5.6875 5 0.0164366 1.09038
  6544 84.075 7.6875 4 0.0131492 0.872302
  6545 84.075 9.6875 7 0.0230112 1.52653
  6546 84.075 11.6875 7 0.0230112 1.52653
  6547 84.075 13.6875 5 0.0164366 1.09038
  6548 84.075 15.6875 9 0.0295858 1.96268
  6549 84.075 17.6875 5 0.0164366 1.09038
  6550 84.075 19.6875 6 0.0197239 1.30845
  6551 84.075 21.6875 4 0.0131492 0.872302
  6552 84.075 23.6875 7 0.0230112 1.52653
  6553 84.075 25.6875 5 0.0164366 1.09038
  6554 84.075 27.6875 5 0.0164366 1.09038
  6555 84.075 29.6875 7 0.0230112 1.52653
  6556 84.075 31.6875 8 0.0262985 1.7446
  6557 84.075 33.6875 6 0.0197239 1.30845
  6558 84.075 35.6875 7 0.0230112 1.52653
  6559 84.075 37.6875 3 0.00986193 0.654226
  6560 84.075 39.6875 6 0.0197239 1.30845
  6561 84.075 41.6875 3 0.00986193 0.654226
  6562 84.075 43.6875 7 0.0230112 1.52653
  6563 84.075 45.6875 5 0.0164366 1.09038
  6564 84.075 47.6875 5 0.0164366 1.09038
  6565 84.075 49.6875 3 0.00986193 0.654226
  6566 84.075 51.6875 5 0.0164366 1.09038
  6567 84.075 53.6875 10 0.0328731 2.18075
  6568 84.075 55.6875 7 0.0230112 1.52653
  6569 84.075 57.6875 4 0.0131492 0.872302
  6570 84.075 59.6875 7 0.0230112 1.52653
  6571 84.075 61.6875 7 0.0230112 1.52653
  6572 84.075 63.6875 4 0.0131492 0.872302
  6573 84.075 65.6875 7 0.0230112 1.52653
  6574 84.075 67.6875 5 0.0164366 1.09038
  6575 84.075 69.6875 11 0.0361604 2.39883
  6576 84.075 71.6875 6 0.0197239 1.30845
  6577 84.075 73.6875 4 0.0131492 0.872302
  6578 84.075 75.6875 4 0.0131492 0.872302
  6579 84.075 77.6875 6 0.0197239 1.30845
  6580 84.075 79.6875 6 0.0197239 1.30845
  6581 84.075 81.6875 2 0.00657462 0.436151
  6582 84.075 83.6875 0 0 0
  6583 84.075 85.6875 0 0 0
  6584 84.075 87.6875 0 0 0
  6585 84.075 89.6875 0 0 0
  6586 84.075 91.6875 0 0 0
  6587 84.075 93.6875 0 0 0
  6588 84.075 95.6875 0 0 0
  6589 84.075 97.6875 0 0 0
  6590 84.075 99.6875 0 0 0
  6591 84.075 101.688 0 0 0
  6592 84.075 103.688 0 0 0
  6593 84.075 105.688 0 0 0
  6594 84.075 107.688 1 0.00328731 0.218075
  6595 84.075 109.688 0 0 0
  6596 84.075 111.688 0 0 0
  6597 84.075 113.688 0 0 0
  6598 84.075 115.688 0 0 0
  6599 84.075 117.688 0 0 0
  6600 84.075 119.688 0 0 0
  6601 84.075 121.688 0 0 0
  6602 84.075 123.688 0 0 0
  6603 84.075 125.688 0 0 0
  6604 84.075 127.688 0 0 0
  6605 84.075 129.688 0 0 0
  6606 84.075 131.688 0 0 0
  6607 84.075 133.688 1 0.00328731 0.218075
  6608 84.075 135.688 0 0 0
  6609 84.075 137.688 0 0 0
  6610 84.075 139.688 1 0.00328731 0.218075
  6611 84.075 141.688 0 0 0
  6612 84.075 143.688 0 0 0
  6613 84.075 145.688 0 0 0
  6614 84.075 147.688 0 0 0
  6615 84.075 149.688 0 0 0
  6616 84.075 151.688 0 0 0
  6617 84.075 153.688 0 0 0
  6618 84.075 155.688 0 0 0
  6619 84.075 157.688 0 0 0
  6620 84.075 159.688 1 0.00328731 0.218075
  6621 84.075 161.688 0 0 0
  6622 84.075 163.688 0 0 0
  6623 84.075 165.688 0 0 0
  6624 84.075 167.688 0 0 0
  6625 84.075 169.688 0 0 0
  6626 84.075 171.688 0 0 0
  6627 84.075 173.688 0 0 0
  6628 84.075 175.688 0 0 0
  6629 84.075 177.688 0 0 0
  6630 84.075 179.688 0 0 0
  6631 84.075 181.688 0 0 0
  6632 84.075 183.688 0 0 0
  6633 84.075 185.688 0 0 0
  6634 84.075 187.688 0 0 0
  6635 84.075 189.688 0 0 0
  6636 84.075 191.688 0 0 0
  6637 84.075 193.688 0 0 0
  6638 84.075 195.688 0 0 0
  6639 84.075 197.688 0 0 0
  6640 84.075 199.688 0 0 0
  6641 84.075 201.688 0 0 0
  6642 84.075 203.688 0 0 0
  6643 84.075 205.688 0 0 0
  6644 84.075 207.688 0 0 0
  6645 84.075 209.688 0 0 0
  6646 84.075 211.688 0 0 0
  6647 84.075 213.688 0 0 0
  6648 84.075 215.688 0 0 0
  6649 84.075 217.688 0 0 0
  6650 84.075 219.688 0 0 0
  6651 84.075 221.688 0 0 0
  6652 84.075 223.688 0 0 0
  6653 84.075 225.688 0 0 0
  6654 84.075 227.688 0 0 0
  6655 84.075 229.688 0 0 0
  6656 84.075 231.688 0 0 0
  6657 84.075 233.688 0 0 0
  6658 84.075 235.688 0 0 0
  6659 84.075 237.688 0 0 0
  6660 84.075 239.688 0 0 0
  6661 84.075 241.688 0 0 0
  6662 84.075 243.688 0 0 0
  6663 84.075 245.688 0 0 0
  6664 84.075 247.688 0 0 0
  6665 84.075 249.688 0 0 0
  6666 84.075 251.688 0 0 0
  6667 84.075 253.688 0 0 0
  6668 84.075 255.688 0 0 0
